timestamp,open,high,low,close,volume
2022-04-24,1826.09,1894.78,1789.57,1891.3,880
2022-04-25,1926.09,1986.96,1887.83,1915.65,992
2022-04-26,1877.39,1900.0,1877.39,1898.7,423
2022-04-27,1860.78,1896.52,1826.96,1896.52,641
2022-04-28,1869.57,1869.57,1821.91,1860.0,796
2022-05-02,1826.09,1826.09,1800.0,1800.0,240
2022-05-04,1774.78,1786.96,1738.7,1738.7,736
2022-05-05,1739.13,1743.48,1654.87,1661.74,583
2022-05-08,1652.17,1720.0,1635.65,1720.0,709
2022-05-09,1719.13,1787.83,1719.13,1771.3,409
2022-05-10,1806.61,1841.74,1806.09,1806.09,140
2022-05-11,1826.09,1861.74,1811.3,1842.61,332
2022-05-12,1865.22,1916.96,1826.09,1834.78,739
2022-05-17,1798.26,1798.26,1736.52,1780.87,151
2022-05-18,1815.65,1815.65,1747.83,1756.52,190
2022-05-19,1723.48,1773.91,1721.74,1723.48,399
2022-05-20,1752.17,1757.39,1713.04,1739.13,105
2022-05-23,1756.52,1757.39,1713.04,1747.83,484
2022-05-24,1764.35,1782.61,1747.83,1747.83,60
2022-05-25,1739.13,1739.13,1730.43,1730.43,70
2022-05-26,1765.04,1765.04,1730.43,1730.43,111
2022-05-27,1764.35,1782.61,1708.7,1708.7,138
2022-05-30,1742.61,1742.61,1666.96,1734.78,316
2022-05-31,1739.13,1739.13,1666.96,1666.96,614
2022-06-01,1637.39,1685.22,1637.39,1652.17,757
2022-06-02,1633.04,1634.78,1626.96,1630.43,840
2022-06-03,1608.7,1652.17,1608.7,1630.43,345
2022-06-06,1662.61,1662.61,1656.52,1656.52,123
2022-06-07,1624.35,1652.96,1565.22,1565.22,474
2022-06-08,1596.52,1655.91,1596.52,1651.3,534
2022-06-09,1684.26,1684.26,1650.61,1674.78,405
2022-06-10,1665.22,1669.57,1619.13,1669.57,177
2022-06-13,1639.13,1639.13,1536.52,1635.48,3144
2022-06-14,1608.7,1608.7,1577.39,1582.61,336
2022-06-15,1556.52,1581.74,1534.78,1580.87,755
2022-06-16,1612.17,1612.17,1517.48,1586.96,2403
2022-06-17,1555.22,1584.35,1524.17,1584.35,370
2022-06-19,1554.78,1554.78,1526.09,1527.04,329
2022-06-20,1500.0,1507.83,1449.57,1452.17,889
2022-06-21,1478.26,1528.7,1478.26,1491.3,148
2022-06-22,1520.7,1520.7,1444.35,1471.74,516
2022-06-23,1443.48,1456.52,1417.39,1456.52,653
2022-06-24,1434.78,1478.26,1404.35,1413.04,2463
2022-06-26,1441.3,1554.35,1441.3,1553.91,2415
2022-06-27,1584.96,1613.04,1518.61,1521.74,1061
2022-06-28,1491.39,1491.39,1471.3,1471.3,534
2022-06-29,1500.7,1550.35,1471.3,1546.96,2076
2022-06-30,1573.91,1582.61,1547.83,1582.61,1242
2022-07-01,1551.3,1582.61,1543.48,1573.91,572
2022-07-03,1556.52,1650.35,1556.52,1629.57,2329
2022-07-04,1651.3,1753.04,1597.04,1636.52,1874
2022-07-05,1667.83,1668.7,1565.22,1565.22,1325
2022-07-06,1596.26,1617.39,1564.61,1586.96,878
2022-07-07,1618.7,1660.87,1573.91,1573.91,1268
2022-07-08,1561.3,1561.3,1526.96,1526.96,515
2022-07-11,1496.52,1504.35,1459.13,1460.87,2192
2022-07-12,1460.87,1519.3,1460.87,1460.87,647
2022-07-13,1489.57,1519.3,1478.26,1491.3,494
2022-07-14,1492.17,1547.74,1492.17,1520.87,764
2022-07-15,1495.74,1542.61,1491.3,1500.0,1514
2022-07-17,1521.74,1559.13,1513.04,1559.13,1345
2022-07-18,1580.87,1580.87,1532.17,1573.83,1551
2022-07-19,1573.83,1652.17,1573.83,1604.35,2206
2022-07-20,1574.78,1636.52,1574.78,1586.96,309
2022-07-21,1617.39,1634.78,1543.48,1630.43,1561
2022-07-22,1608.7,1608.7,1546.09,1603.91,791
2022-07-24,1608.7,1656.52,1560.87,1643.48,2470
2022-07-25,1669.57,1676.35,1643.48,1673.91,2489
2022-07-26,1640.87,1660.87,1630.43,1630.43,1714
2022-07-27,1617.39,1646.96,1606.96,1638.26,1614
2022-07-28,1639.13,1738.26,1639.13,1695.65,4059
2022-07-29,1671.3,1726.09,1670.43,1704.35,934
2022-07-31,1738.26,1747.83,1705.22,1717.39,921
2022-08-01,1738.26,1738.26,1672.17,1693.91,991
2022-08-02,1713.04,1726.09,1661.74,1695.65,1662
2022-08-03,1662.61,1856.52,1662.61,1765.22,4662
2022-08-04,1739.13,1791.3,1739.13,1747.83,2192
2022-08-05,1713.13,1738.26,1694.78,1694.78,1101
2022-08-07,1717.39,1751.3,1695.65,1728.7,851
2022-08-08,1762.61,1762.61,1733.04,1733.91,1394
2022-08-09,1733.91,1738.26,1678.26,1678.26,2022
2022-08-10,1653.48,1682.61,1652.17,1669.57,505
2022-08-11,1652.17,1701.74,1652.17,1654.78,935
2022-08-14,1687.83,1687.83,1634.78,1634.78,914
2022-08-15,1660.87,1693.91,1643.48,1686.96,742
2022-08-16,1660.87,1713.04,1617.39,1617.48,2309
2022-08-17,1648.7,1668.7,1578.26,1668.7,1237
2022-08-18,1693.04,1693.04,1650.43,1652.17,224
2022-08-21,1684.35,1707.83,1589.57,1608.7,759
2022-08-22,1591.3,1623.13,1591.3,1595.65,569
2022-08-23,1613.04,1626.09,1586.96,1586.96,303
2022-08-24,1608.61,1608.61,1556.52,1556.52,1220
2022-08-25,1556.52,1581.65,1547.83,1547.83,1158
2022-08-26,1547.83,1547.83,1521.74,1534.78,439
2022-08-28,1513.04,1513.04,1478.26,1479.13,1717
2022-08-29,1479.13,1485.22,1453.91,1485.22,1025
2022-08-30,1486.96,1486.96,1460.87,1473.91,658
2022-08-31,1495.65,1495.65,1447.83,1472.17,607
2022-09-01,1448.78,1491.3,1448.78,1474.78,301
2022-09-02,1478.26,1503.39,1473.91,1495.65,82
2022-09-04,1521.74,1522.61,1467.04,1490.43,541
2022-09-05,1520.0,1520.0,1478.26,1479.13,358
2022-09-06,1479.13,1504.35,1452.17,1452.17,354
2022-09-07,1478.26,1478.26,1446.96,1446.96,510
