timestamp,open,high,low,close,volume
2022-10-23,179.7,179.7,179.7,179.7,73
2022-10-31,179.7,179.7,179.7,179.7,10
2022-11-01,179.7,179.7,179.7,179.7,20
2022-11-06,177.7,183.2,177.7,183.2,20
2022-11-07,186.8,198.1,186.8,198.1,50
2022-11-13,202.0,202.0,202.0,202.0,10
2022-11-15,202.0,202.0,202.0,202.0,11
2022-11-16,202.0,206.0,202.0,206.0,20
2022-11-17,210.1,214.3,210.1,214.3,20
2022-11-22,218.5,222.8,218.5,222.8,30
2022-11-23,227.2,231.7,227.2,231.7,20
2022-11-27,236.3,245.8,236.3,245.8,30
2022-11-28,245.8,250.7,245.8,250.7,20
2022-11-29,255.7,266.0,255.7,266.0,30
2022-12-01,271.3,292.6,271.3,292.6,60
2022-12-04,298.4,321.8,298.4,321.8,90
2022-12-06,328.2,348.1,328.2,348.1,47
2022-12-07,355.0,355.0,355.0,355.0,14
2022-12-11,362.1,376.6,362.1,376.6,36
2022-12-12,384.1,399.5,384.1,399.5,30
2022-12-13,407.4,407.4,407.4,407.4,10
2022-12-14,415.5,440.8,415.5,440.8,40
2022-12-15,440.8,458.5,440.8,458.5,30
2022-12-18,458.5,496.1,458.5,496.1,43
2022-12-19,506.0,545.7,506.0,545.7,50
2022-12-20,556.6,600.2,556.6,600.2,57
2022-12-21,612.2,649.5,612.2,649.5,40
2022-12-22,662.4,714.4,662.4,714.4,50
2022-12-26,728.6,785.8,728.6,785.8,90
2022-12-27,801.5,864.3,801.5,864.3,70
2022-12-28,881.5,950.7,881.5,950.7,90
2022-12-29,969.7,1045.7,969.7,1045.7,190
2023-01-01,1066.5,1150.2,1066.5,1150.2,220
2023-01-02,1150.2,1265.2,1150.2,1265.2,200
2023-01-03,1265.2,1391.7,1265.2,1391.7,1583
2023-01-04,1419.5,1530.8,1295.0,1375.0,15505
2023-01-05,1402.0,1512.5,1330.0,1512.5,5812
2023-01-08,1542.0,1662.0,1440.6,1599.0,8886
2023-01-09,1629.9,1630.0,1540.0,1560.0,5379
2023-01-10,1560.0,1591.2,1462.0,1463.0,4746
2023-01-12,1463.0,1492.2,1365.0,1380.0,4615
2023-01-17,1380.0,1405.0,1350.0,1392.0,3272
2023-01-18,1367.0,1402.0,1367.0,1376.0,2427
2023-01-19,1352.0,1375.0,1351.2,1360.0,1875
2023-01-23,1335.0,1387.3,1335.0,1346.0,2469
2023-01-24,1327.1,1356.0,1327.1,1351.0,2131
2023-01-25,1330.0,1397.0,1330.0,1367.0,2290
2023-01-26,1394.3,1421.0,1362.0,1365.0,1160
2023-01-29,1345.0,1369.9,1345.0,1369.9,1215
2023-01-30,1350.0,1360.0,1327.0,1332.1,1385
2023-01-31,1316.0,1338.0,1308.1,1312.0,1250
2023-02-01,1286.0,1325.0,1286.0,1311.0,1274
2023-02-02,1300.0,1326.0,1280.0,1297.0,1767
2023-02-05,1276.0,1280.0,1255.0,1258.0,1300
2023-02-06,1255.0,1260.0,1235.0,1260.0,730
2023-02-07,1275.0,1300.0,1261.0,1300.0,910
2023-02-08,1325.0,1350.0,1301.0,1340.0,1950
2023-02-09,1340.0,1340.0,1315.3,1337.0,768
2023-02-12,1310.3,1310.3,1280.0,1298.9,940
2023-02-14,1275.0,1290.0,1262.0,1280.0,830
2023-02-15,1256.0,1274.0,1235.1,1274.0,915
2023-02-16,1298.9,1298.9,1220.1,1220.1,790
2023-02-20,1196.0,1215.0,1196.0,1200.1,941
2023-02-22,1195.0,1198.0,1166.2,1185.0,1484
2023-02-23,1161.5,1161.5,1066.5,1066.5,1281
2023-02-26,1045.2,1087.0,959.9,1067.0,3309
2023-02-27,1088.0,1088.3,990.5,1020.0,2280
2023-02-28,1005.0,1020.0,990.0,1001.0,745
2023-03-01,995.0,1076.0,995.0,995.0,1470
2023-03-02,995.0,995.0,968.0,968.0,350
2023-03-05,950.0,987.3,920.3,920.3,1025
2023-03-07,901.9,940.0,896.0,911.0,758
2023-03-09,928.0,945.0,894.0,930.0,743
2023-03-12,920.0,929.0,880.0,897.0,1291
2023-03-13,880.0,895.0,863.1,895.0,880
2023-03-14,877.1,877.1,860.7,870.0,270
2023-03-15,860.0,880.0,845.1,859.0,585
2023-03-16,843.0,860.0,833.5,840.0,877
2023-03-19,825.0,845.0,825.0,828.2,560
2023-03-20,813.0,846.6,805.0,846.6,1054
2023-03-22,840.0,863.0,801.0,801.0,1332
2023-03-23,786.0,815.0,777.0,777.0,1430
2023-03-26,761.6,770.0,746.0,746.1,720
2023-03-27,746.1,761.0,725.0,725.0,1110
2023-03-28,725.0,780.0,725.0,754.0,731
2023-03-29,769.0,795.5,760.0,793.0,466
2023-03-30,780.0,799.9,765.6,768.7,411
2023-04-02,768.7,766.5,749.0,749.0,674
2023-04-03,750.0,752.0,734.0,751.0,240
2023-04-04,736.0,750.0,725.0,725.0,340
2023-04-05,739.5,768.0,730.5,731.0,205
2023-04-06,745.0,745.0,730.0,740.0,525
2023-04-09,725.4,739.9,725.3,725.6,210
2023-04-10,725.0,730.0,716.0,730.0,100
2023-04-11,730.0,743.9,725.0,743.9,342
2023-04-12,755.0,800.0,745.0,800.0,352
2023-04-13,816.0,816.0,760.2,762.0,975
2023-04-16,750.0,816.0,750.0,805.0,2526
2023-04-17,820.0,820.0,791.0,792.0,492
2023-04-18,790.0,807.0,776.7,785.0,185
2023-04-19,780.1,840.0,780.1,840.0,1233
2023-04-20,856.8,924.0,825.0,869.9,866
2023-04-23,870.0,870.0,810.1,829.0,825
2023-04-24,813.0,820.0,800.1,820.0,545
2023-04-25,836.4,870.1,791.3,791.3,925
2023-04-26,791.3,810.0,774.2,774.2,2690
2023-04-27,770.0,770.0,745.0,764.0,2344
2023-04-30,750.0,770.2,750.0,760.0,325
2023-05-02,745.0,759.9,740.0,740.0,390
2023-05-03,740.0,750.0,727.1,740.0,185
2023-05-04,726.0,740.0,720.1,723.0,570
2023-05-07,730.0,730.0,711.1,720.0,200
2023-05-08,720.0,725.0,690.0,690.0,824
2023-05-09,700.0,700.0,677.0,685.1,1554
2023-05-10,695.0,700.0,681.1,681.1,89
2023-05-11,680.0,681.1,667.6,667.6,874
2023-05-14,680.9,694.5,657.9,660.0,187
2023-05-15,651.0,674.7,651.0,660.0,645
2023-05-16,660.0,673.0,660.0,660.0,240
2023-05-17,660.1,675.0,660.1,674.0,287
2023-05-18,685.0,687.4,680.0,680.0,507
2023-05-21,689.0,700.0,675.0,675.1,1347
2023-05-22,688.5,690.0,668.2,675.0,220
2023-05-23,688.5,702.7,680.0,702.7,407
2023-05-24,702.7,742.0,702.7,741.0,1901
2023-05-28,741.0,745.0,730.0,745.0,579
2023-05-30,750.0,750.0,701.0,701.0,1624
2023-05-31,700.0,700.0,686.0,690.0,304
2023-06-01,690.0,706.0,690.0,691.0,538
2023-06-04,677.2,705.0,677.2,705.0,540
2023-06-05,706.0,706.0,686.0,700.0,490
2023-06-06,686.0,720.0,680.0,720.0,160
2023-06-07,720.0,734.4,711.0,720.0,520
2023-06-08,706.0,706.0,694.0,700.0,130
2023-06-11,686.1,728.0,686.1,716.0,1060
2023-06-12,716.0,730.0,716.0,717.0,240
2023-06-13,720.0,743.5,707.0,743.0,775
2023-06-14,743.0,786.5,733.0,751.0,1489
2023-06-15,750.0,775.1,741.0,770.0,1511
2023-06-18,785.4,801.0,757.1,768.0,545
2023-06-19,762.0,780.0,725.2,725.2,2767
2023-06-20,717.0,745.0,700.7,700.7,1853
2023-06-21,700.8,743.0,700.8,720.0,1561
2023-06-22,734.0,762.9,692.0,739.9,961
2023-06-25,730.5,741.0,712.0,725.0,1434
2023-06-26,710.5,789.0,710.5,775.0,6242
2023-06-27,784.0,845.0,768.6,838.0,4533
2023-06-28,854.7,871.7,806.5,826.2,1670
2023-07-02,811.0,811.0,745.0,773.5,3256
2023-07-03,777.0,780.0,750.2,751.0,3186
2023-07-04,766.0,766.0,737.0,749.0,745
2023-08-16,780.0,829.0,700.3,708.0,2066
2023-08-17,695.1,745.0,685.0,725.0,1922
2023-08-20,725.0,725.0,677.7,684.0,1332
2023-08-21,684.0,685.0,673.0,675.1,690
2023-08-22,670.0,675.0,663.0,663.0,916
2023-08-23,651.0,673.0,651.0,666.0,1435
2023-08-24,654.0,667.0,654.0,655.0,1133
2023-08-27,643.0,668.0,630.0,630.0,617
2023-08-28,618.0,633.0,618.0,625.0,858
2023-08-29,615.0,621.0,606.0,608.0,1151
2023-08-30,604.0,613.0,600.0,610.0,980
2023-09-03,597.9,617.0,589.2,600.1,403
2023-09-04,591.0,608.0,591.0,600.0,434
2023-09-05,595.0,600.0,592.0,596.0,282
2023-09-07,590.0,600.0,587.0,598.0,664
2023-09-10,591.1,595.0,586.1,593.0,1284
2023-09-11,583.0,606.0,583.0,603.0,341
2023-09-12,601.0,601.0,597.0,597.0,434
2023-09-13,586.3,622.2,586.3,621.9,761
2023-09-17,610.0,615.0,598.2,610.0,539
2023-09-18,598.0,638.0,598.0,617.0,606
2023-09-19,605.0,678.0,601.0,617.0,641
2023-09-21,620.0,651.0,620.0,640.0,1150
2023-09-24,640.0,655.0,631.0,640.0,729
2023-09-25,635.0,647.5,632.0,645.0,461
2023-09-26,654.9,657.9,635.0,656.0,693
2023-09-27,650.0,656.0,636.4,637.5,321
2023-10-01,630.0,634.4,620.0,625.1,367
2023-10-02,613.3,637.6,613.3,620.4,1318
2023-10-03,615.2,640.0,615.2,640.0,672
2023-10-04,628.0,663.0,625.0,635.0,1037
2023-10-05,635.0,635.0,623.0,626.1,440
2023-10-08,614.3,638.0,609.0,625.0,1215
2023-10-09,612.6,625.0,612.5,616.0,567
2023-10-10,606.1,621.0,600.0,620.0,268
2023-10-11,615.0,620.0,614.9,617.0,403
2023-10-12,605.3,607.0,600.0,602.6,532
2023-10-16,592.0,603.7,592.0,595.0,654
2023-10-17,595.0,606.9,583.7,600.0,393
2023-10-18,605.0,628.0,600.0,620.0,1552
2023-10-19,630.0,639.7,617.4,630.0,467
2023-10-29,630.0,630.0,598.0,618.0,277
2023-10-30,605.7,610.0,594.0,600.0,1050
2023-10-31,600.0,612.0,593.0,594.0,175
2023-11-01,594.0,615.0,585.2,604.2,353
2023-11-02,600.0,600.0,590.0,600.0,160
2023-11-05,600.0,602.0,590.0,595.0,740
2023-11-06,590.0,606.9,579.0,602.0,358
2023-11-07,614.0,614.0,592.0,593.0,224
2023-11-08,593.0,597.0,587.0,597.0,506
2023-11-09,590.0,590.0,580.0,590.0,100
2023-11-22,601.8,630.0,601.8,626.0,1105
2023-11-23,620.0,621.0,602.7,611.9,349
2023-11-26,620.0,626.0,590.0,626.0,808
2023-11-27,620.0,636.9,612.2,619.0,346
2023-11-28,608.5,631.0,608.5,612.0,455
2023-11-29,620.0,645.0,613.0,615.6,954
2023-11-30,605.2,621.0,605.1,610.0,1051
2023-12-03,600.0,608.0,599.0,605.0,387
2023-12-04,605.0,610.3,593.5,597.0,400
2023-12-05,585.1,611.6,585.1,594.0,439
2023-12-06,600.0,649.3,600.0,627.2,2199
2023-12-07,639.7,642.8,618.5,628.0,421
2023-12-10,640.5,652.0,640.5,652.0,20
2023-12-11,665.0,691.6,645.0,655.0,1965
2023-12-12,668.0,720.5,654.7,720.5,4089
2023-12-13,734.0,789.0,730.0,730.0,4184
2023-12-14,716.0,730.0,715.5,725.0,1228
2023-12-17,735.0,795.5,725.0,782.9,2550
2023-12-18,770.0,861.1,767.3,861.0,9938
2023-12-19,878.0,930.0,821.6,887.4,3275
2023-12-20,869.7,959.0,852.4,918.0,3477
2023-12-21,899.7,1009.8,868.0,1009.8,3886
2023-12-24,1010.0,1010.0,908.9,950.0,6038
2023-12-27,931.0,1033.0,875.0,1027.0,8294
2023-12-28,1027.0,1027.0,924.3,924.3,319
2024-01-01,905.9,910.0,863.1,881.0,5926
2024-01-02,864.0,895.0,863.4,895.0,3027
2024-01-03,877.1,925.0,862.0,923.0,2156
2024-01-04,904.6,996.0,887.2,923.1,7406
2024-01-07,904.7,1015.0,892.0,1015.0,4348
2024-01-08,1035.0,1035.0,913.5,1014.0,16529
2024-01-09,993.8,993.8,922.3,931.0,6900
2024-01-10,948.0,948.0,895.0,895.5,3648
2024-01-11,877.8,894.0,806.0,880.0,6988
2024-01-14,865.0,888.4,865.0,872.0,3010
2024-01-16,872.0,905.0,852.0,894.0,7330
2024-01-17,894.0,905.0,870.0,872.3,3318
2024-01-18,856.0,870.0,850.0,850.0,2276
2024-01-21,845.0,861.9,833.5,840.0,2163
2024-01-22,835.0,841.0,815.0,827.0,2381
2024-01-23,812.0,844.0,812.0,825.0,1775
2024-01-24,825.0,840.0,820.0,828.0,1279
2024-01-25,828.0,833.0,790.0,792.0,2062
2024-01-28,792.0,815.0,790.0,804.0,871
2024-01-29,819.0,819.0,801.0,814.0,956
2024-01-30,798.0,821.0,798.0,819.0,1151
2024-01-31,808.0,808.1,790.0,791.0,2351
2024-02-01,781.1,792.0,781.0,785.0,998
2024-02-04,771.0,815.0,770.0,795.0,1218
2024-02-05,810.9,810.9,785.0,790.0,606
2024-02-06,790.0,800.0,780.3,790.0,1204
2024-02-07,804.8,804.8,782.1,800.0,857
2024-02-08,785.1,802.0,785.0,790.0,584
2024-02-11,790.0,809.5,785.1,800.3,3585
2024-02-12,810.0,810.0,790.0,798.0,1190
2024-02-13,795.0,863.5,790.0,802.2,2799
2024-02-14,802.0,841.0,793.0,825.0,1566
2024-02-15,808.5,822.9,801.0,801.0,1038
2024-02-18,800.0,800.0,765.0,766.1,1593
2024-02-20,751.0,800.0,751.0,775.0,710
2024-02-21,766.3,780.0,766.1,772.0,463
2024-02-22,773.0,790.5,760.0,766.0,768
2024-02-25,766.0,817.0,760.0,817.0,1301
2024-02-26,800.7,806.0,786.0,790.0,1629
2024-02-27,790.0,853.0,782.1,853.0,2719
2024-02-28,836.0,840.0,811.0,830.0,1605
2024-02-29,820.0,830.0,798.0,800.0,2294
2024-03-03,784.1,810.0,784.1,810.0,1362
2024-03-04,826.0,842.5,826.0,842.5,20
2024-03-05,837.9,845.0,818.0,845.0,2601
2024-03-06,828.1,855.0,812.1,846.8,1912
2024-03-07,835.1,856.0,810.0,856.0,2619
2024-03-10,870.0,924.0,862.0,921.9,14313
2024-03-12,903.5,1013.0,903.5,979.0,8234
2024-03-13,959.5,1045.5,943.1,1045.5,5116
2024-03-14,1024.6,1024.6,961.0,990.0,4390
2024-03-17,970.2,998.7,960.0,968.1,6406
2024-03-18,987.0,1064.9,967.4,1064.9,14718
2024-03-19,1070.0,1171.3,1070.0,1171.3,11105
2024-03-20,1147.9,1288.0,1110.0,1280.0,9972
2024-03-21,1254.4,1408.0,1181.0,1408.0,9599
2024-03-25,1379.9,1544.0,1271.1,1544.0,14437
2024-03-26,1544.0,1544.0,1389.6,1399.6,8900
2024-03-27,1371.7,1454.0,1259.7,1454.0,26547
2024-03-28,1483.0,1483.0,1308.6,1308.6,8222
2024-03-31,1282.5,1379.0,1218.0,1379.0,13456
2024-04-01,1406.5,1406.5,1241.1,1300.0,13885
2024-04-02,1326.0,1326.0,1210.0,1296.0,11430
2024-04-03,1270.1,1295.0,1209.0,1278.0,19441
2024-04-04,1252.5,1320.0,1220.1,1285.1,10870
2024-04-07,1285.0,1290.0,1255.0,1255.0,6521
2024-04-09,1257.0,1280.1,1240.0,1243.0,6842
2024-04-10,1243.0,1248.9,1220.0,1223.0,5832
2024-04-14,1200.0,1269.0,1200.0,1216.6,3532
