timestamp,open,high,low,close,volume
2022-04-24,471.43,509.9,464.76,500.0,26004
2022-04-25,510.0,514.29,482.86,484.76,32653
2022-04-26,484.76,495.24,474.29,482.0,21224
2022-04-27,476.19,488.57,472.38,481.9,16370
2022-04-28,482.86,485.81,469.52,474.29,19205
2022-05-02,476.19,483.71,449.52,453.33,19741
2022-05-04,453.33,461.9,442.86,443.81,19723
2022-05-05,438.1,452.38,424.76,430.48,29662
2022-05-08,430.48,443.81,419.05,441.9,21920
2022-05-09,449.43,454.29,434.29,438.0,22227
2022-05-10,440.0,451.71,436.38,442.86,20556
2022-05-11,450.0,466.67,445.71,465.71,32120
2022-05-12,474.95,488.57,466.67,471.43,56544
2022-05-17,471.43,471.43,447.62,447.62,22162
2022-05-18,443.81,461.43,430.48,452.48,19205
2022-05-19,452.38,461.43,433.33,440.0,24485
2022-05-20,448.57,448.67,430.48,431.43,13521
2022-05-23,428.57,433.33,423.81,423.81,19117
2022-05-24,423.81,440.86,419.05,431.43,19905
2022-05-25,440.0,448.76,432.38,438.1,16820
2022-05-26,442.86,448.57,430.48,438.0,11228
2022-05-27,429.33,443.71,423.9,427.62,42163
2022-05-30,428.57,429.52,407.43,412.38,32735
2022-05-31,409.52,422.19,405.71,407.62,15815
2022-06-01,412.38,416.19,403.81,408.57,15306
2022-06-02,413.81,416.67,402.86,404.76,16837
2022-06-03,404.76,408.57,396.86,403.71,15728
2022-06-06,411.43,419.05,403.9,406.67,16114
2022-06-07,412.38,412.38,400.0,404.48,20577
2022-06-08,407.62,444.76,402.86,431.43,36952
2022-06-09,440.0,441.9,416.29,418.1,50223
2022-06-10,411.43,423.81,407.62,411.43,35202
2022-06-13,418.1,418.1,401.9,404.76,14617
2022-06-14,409.52,409.52,396.76,399.05,17836
2022-06-15,399.05,402.86,388.76,395.24,16567
2022-06-16,388.57,409.52,388.57,398.1,10899
2022-06-17,391.52,405.71,391.52,395.24,3958
2022-06-19,395.24,395.24,379.62,380.0,18942
2022-06-20,377.14,379.14,360.95,362.86,29430
2022-06-21,362.86,382.86,362.86,377.62,22589
2022-06-22,380.95,382.86,367.62,371.43,19387
2022-06-23,364.76,370.48,355.24,360.0,19923
2022-06-24,360.0,380.76,345.71,369.52,16526
2022-06-26,376.19,395.33,372.38,393.33,36003
2022-06-27,395.24,412.86,382.67,387.43,39906
2022-06-28,380.95,392.67,375.24,380.95,11954
2022-06-29,384.76,399.9,380.95,394.29,20811
2022-06-30,402.1,426.57,395.24,420.0,49017
2022-07-01,427.62,433.33,409.52,422.38,32829
2022-07-03,415.24,448.57,414.29,445.81,43667
2022-07-04,453.33,476.19,426.67,433.33,71351
2022-07-05,434.38,449.52,408.57,416.38,66947
2022-07-06,422.86,436.1,402.1,431.43,56934
2022-07-07,440.0,448.57,423.81,429.52,42385
2022-07-08,421.9,429.33,414.29,414.67,12793
2022-07-11,406.38,412.86,390.48,393.33,36587
2022-07-12,399.9,403.43,385.62,396.19,26276
2022-07-13,403.71,425.71,397.14,419.05,32802
2022-07-14,427.43,437.14,418.1,428.57,39116
2022-07-15,428.57,433.33,422.86,428.57,21585
2022-07-17,425.71,437.14,424.76,426.67,15822
2022-07-18,427.62,435.24,419.33,433.33,17294
2022-07-19,439.05,464.29,434.29,456.19,109006
2022-07-20,462.86,480.95,453.43,470.48,107059
2022-07-21,479.05,480.0,464.76,466.67,36217
2022-07-22,470.48,470.48,452.38,460.0,52426
2022-07-24,468.57,489.52,460.95,489.52,88375
2022-07-25,496.19,532.38,487.62,532.29,131024
2022-07-26,533.33,538.1,508.57,509.52,117732
2022-07-27,507.62,531.43,494.29,525.71,104565
2022-07-28,532.38,557.14,523.81,539.05,142113
2022-07-29,546.76,548.57,534.29,539.14,59558
2022-07-31,548.57,548.57,524.76,526.67,90251
2022-08-01,526.67,549.52,520.0,531.43,88757
2022-08-02,540.0,547.62,526.76,535.24,37437
2022-08-03,542.86,545.71,528.67,531.43,93323
2022-08-04,523.9,541.9,514.29,515.24,87770
2022-08-05,504.95,523.81,494.29,495.24,77183
2022-08-07,489.62,509.52,489.62,502.86,50518
2022-08-08,502.86,522.86,499.05,513.33,61805
2022-08-09,521.9,521.9,496.19,500.95,78651
2022-08-10,500.95,504.76,491.43,495.24,47222
2022-08-11,495.24,501.9,486.86,486.86,19140
2022-08-14,480.0,495.24,468.57,471.43,38493
2022-08-15,462.86,518.1,462.86,514.29,69564
2022-08-16,522.86,528.57,495.24,504.76,75238
2022-08-17,495.33,514.29,494.86,502.86,68943
2022-08-18,496.29,521.43,496.29,515.24,98719
2022-08-21,515.24,525.71,505.71,508.57,30901
2022-08-22,499.05,513.33,495.33,507.62,50668
2022-08-23,514.29,514.29,500.1,502.38,30388
2022-08-24,512.38,512.38,498.29,500.0,26077
2022-08-25,500.0,509.52,490.48,493.24,35246
2022-08-26,492.0,500.95,477.14,479.05,50004
2022-08-28,469.52,488.57,460.0,460.0,78933
2022-08-29,458.1,474.29,453.33,467.62,31086
2022-08-30,466.67,478.57,461.9,461.9,25777
2022-08-31,460.95,471.43,452.86,453.52,19092
