timestamp,open,high,low,close,volume
2012-01-01,37.1,38.03,36.79,38.03,2109
2012-01-02,38.03,38.96,37.56,38.34,4247
2012-01-03,38.34,39.9,38.34,38.81,6446
2012-01-04,38.81,38.65,37.41,37.41,1119
2012-01-05,37.41,37.56,36.94,37.41,2289
2012-01-08,37.41,37.87,37.41,37.72,2656
2012-01-09,37.72,38.03,37.56,38.03,3658
2012-01-10,38.03,38.5,37.56,37.72,1240
2012-01-11,37.72,37.87,37.56,37.56,4325
2012-01-12,37.56,37.87,37.1,37.72,2003
2012-01-16,37.72,37.87,37.25,37.41,1320
2012-01-17,37.41,37.87,37.41,37.41,879
2012-01-18,37.1,37.25,37.1,37.25,99
2012-01-22,37.25,37.41,36.79,36.94,1378
2012-01-23,36.94,37.25,36.47,36.94,2453
2012-01-25,36.94,36.94,36.79,36.79,995
2012-01-26,36.79,37.1,36.63,36.94,900
2012-01-29,36.94,36.94,36.32,36.94,4568
2012-01-31,36.94,36.94,36.32,36.32,7767
2012-02-01,36.32,37.1,36.32,36.94,1722
2012-02-02,36.94,37.25,36.16,36.63,3895
2012-02-05,36.63,36.79,36.16,36.16,2630
2012-02-06,36.16,36.63,36.16,36.32,2313
2012-02-07,36.32,36.79,35.85,36.32,2703
2012-02-08,36.32,36.94,35.39,36.32,1467
2012-02-09,36.32,36.32,35.85,35.85,1363
2012-02-12,35.85,36.01,35.54,35.54,788
2012-02-13,35.54,36.63,34.92,36.63,3916
2012-02-14,36.63,37.25,35.54,36.01,1141
2012-02-15,36.01,36.01,35.23,35.39,1394
2012-02-16,35.39,35.7,34.92,35.54,1919
2012-02-21,35.54,35.7,35.54,35.7,480
2012-02-23,35.7,36.16,35.39,35.85,1742
2012-02-26,35.85,36.01,34.92,35.08,2627
2012-02-27,35.08,35.85,35.54,35.7,512
2012-02-28,35.7,36.16,35.54,35.85,1597
2012-02-29,35.85,36.32,35.85,35.85,1299
2012-03-01,35.85,36.32,35.39,36.32,1754
2012-03-04,36.32,36.47,36.01,36.32,1518
2012-03-05,36.32,36.63,36.32,36.32,1621
2012-03-06,36.32,36.63,35.85,36.32,1199
2012-03-11,36.32,36.47,35.54,35.85,1233
2012-03-12,35.85,36.16,35.85,35.85,2710
2012-03-13,35.85,35.85,35.54,35.54,1393
2012-03-14,35.54,35.39,35.08,35.39,1115
2012-03-15,35.39,35.39,35.08,35.39,1410
2012-03-18,35.39,35.54,34.76,35.08,2153
2012-03-19,35.08,35.08,34.45,34.76,4344
2012-03-20,34.76,35.08,34.45,34.76,1141
2012-03-21,34.76,34.92,34.3,34.61,1315
2012-03-25,34.61,34.61,33.99,34.45,774
2012-03-26,34.45,34.14,33.83,33.83,1256
2012-03-27,33.83,34.14,33.36,33.52,5684
2012-03-28,33.52,33.99,33.36,33.68,4734
2012-03-29,33.68,33.99,33.68,33.99,2119
2012-04-01,33.99,34.61,33.21,33.21,39275
2012-04-02,33.21,34.76,33.68,34.76,1263
2012-04-03,34.76,36.16,34.3,36.16,4305
2012-04-04,36.16,36.47,35.39,35.39,1872
2012-04-05,35.39,35.54,35.23,35.39,3482
2012-04-08,35.39,36.32,34.92,35.7,2104
2012-04-09,35.7,36.63,35.7,36.01,1698
2012-04-10,36.01,36.47,35.39,35.54,3568
2012-04-11,35.54,37.87,35.08,36.32,11983
2012-04-12,36.32,38.5,36.32,38.19,19367
2012-04-15,38.19,39.58,38.65,39.58,44
2012-04-16,39.58,41.45,40.21,41.45,181
2012-04-17,41.45,44.72,40.21,40.21,12152
2012-04-18,40.21,43.16,38.03,41.3,15402
2012-04-19,41.3,43.63,41.92,42.85,13511
2012-04-22,42.85,45.49,43.32,45.49,19147
2012-04-24,45.49,49.07,46.12,49.07,2654
2012-04-25,49.07,52.18,49.85,52.18,3933
2012-04-26,52.18,55.29,49.54,54.67,35292
2012-04-29,54.67,55.45,51.72,53.58,21596
2012-04-30,53.58,52.8,50.0,50.94,11217
2012-05-02,50.94,50.16,46.74,46.74,5686
2012-05-03,46.74,50.47,47.36,50.47,3630
2012-05-07,50.47,54.67,51.25,54.67,6214
2012-05-08,54.67,55.76,52.8,54.2,21840
2012-05-09,54.2,54.98,50.32,51.72,17098
2012-05-10,51.72,51.87,48.76,51.72,12655
2012-05-13,51.72,50.94,50.94,50.94,500
2012-05-14,50.94,50.16,46.74,46.74,2087
2012-05-15,46.74,50.47,46.74,50.47,7867
2012-05-16,50.47,54.67,51.25,54.67,12414
2012-05-17,54.67,59.18,51.09,53.58,25494
2012-05-20,53.58,52.8,49.07,49.85,25485
2012-05-21,49.85,52.03,48.6,50.94,11633
2012-05-22,50.94,50.94,47.36,50.0,8756
2012-05-23,50.0,49.23,45.96,46.43,2189
2012-05-24,46.43,50.16,44.56,50.16,10418
2012-05-27,50.16,52.8,49.23,52.03,19862
